"","Bartlett","Bartlett_lug"
"sim5666",0.000448155296638219,0.000331028065504496
"sim5667",0.380989334489899,0.393947254832513
"sim5668",5.25141902630102,6.55749356181285
"sim5669",3.18671555852082,3.70527010602079
"sim5670",1.2861385223924,1.74677437715971
"sim5671",0.109906606806393,0.16503925576611
"sim5672",14.2513792406179,13.6472234846883
"sim5673",0.0330421822092722,0.040384666636769
"sim5674",0.0455510068467853,0.0411855061705234
"sim5675",0.107880343811878,0.136571587458826
"sim5676",0.230425913525144,0.177824640236735
"sim5677",0.706300289034505,0.764065086151187
"sim5678",7.18304435482067,12.128521951193
"sim5679",0.461883289631566,0.538626294656456
"sim5680",0.253275132947977,1.00669590478207
"sim5681",0.0314225977978799,0.030633420475153
"sim5682",0.0152540507716565,0.0244915557401644
"sim5683",0.971116836967481,0.991314553429913
"sim5684",0.229148089824331,0.698624640598541
"sim5685",0.528720387305586,0.511703262343683
"sim5686",0.161397799347414,0.317804763504493
"sim5687",0.979445005018892,1.3181837990476
"sim5688",0.0948921418729088,0.404656579447173
"sim5689",2.04863283683492,2.82624225445173
"sim5690",0.0191062972312388,0.0164463541880886
"sim5691",0.874196486792878,1.08636739165258
"sim5692",0.298939613186324,0.313616116872096
"sim5693",4.28611028135949,5.01742782241934
"sim5694",1.85898804001031,4.67055709113316
"sim5695",5.40352649884042,7.38910770278472
"sim5696",2.47665328563066,3.50331995175565
"sim5697",8.31567104915684,19.7393591691884
"sim5698",0.162534113338085,0.12577006524033
"sim5699",2.28549196930686,2.0129537360455
"sim5700",1.04356780060934,1.25874452736977
"sim5701",5.02283342304808,62.1807650780934
"sim5702",0.0178976477405721,0.0162284596590973
"sim5703",0.322892251401875,0.43749925003412
"sim5704",1.22000557820251,1.53417256367582
"sim5705",3.21172704535626,3.30127557508523
"sim5706",0.310528751323909,0.63293345313623
"sim5707",0.0774283025587179,0.0858979031848212
"sim5708",3.44680958213291,5.23678077232378
"sim5709",0.0882296589421415,0.176571994924137
"sim5710",0.908572720523023,0.830924095285839
"sim5711",20.3038736094497,39.4016922934236
"sim5712",0.491962120487302,0.403978479309366
"sim5713",6.29432007986402,8.83130380872629
"sim5714",0.897601318947285,1.49703763357823
"sim5715",4.80687045535296,6.5510305664063
"sim5716",13.9312625391307,14.6636348299055
"sim5717",1.56384372132091,6.24560313307587
"sim5718",1.95378479706526,-7.02298525623358
"sim5719",2.16933126088515,2.38482512396474
"sim5720",0.0979690027214101,0.127863536839436
"sim5721",1.34045951362601,3.12160093608329
"sim5722",1.33934037579358,2.03101489305302
"sim5723",0.15947202860647,0.164490692132346
"sim5724",0.551913332416525,0.668905613631016
"sim5725",2.75176382694195,5.90831543090462
"sim5726",0.948127468247271,1.07641772327593
"sim5727",0.0269608278330442,0.0367639561028374
"sim5728",0.388525768644406,0.328788040361302
"sim5729",1.23740083382955,3.49589074484212
"sim5730",1.3067797275992,1.30110489954894
"sim5731",0.21419043429696,0.249602211590162
"sim5732",0.00556045332403784,0.00560783749433163
"sim5733",0.527451212355512,0.531993320919353
"sim5734",2.71591569290817,2.53985447932677
"sim5735",5.51260225735782,6.88679211777059
"sim5736",1.32091206136596,3.27927598095603
"sim5737",0.00202163309513123,0.00174340275392338
"sim5738",0.0965662116966222,0.150665976459896
"sim5739",2.29422565091197,6.01813934340656
"sim5740",0.00626063523729167,0.00710260311090358
"sim5741",0.316858591359817,0.27224837692471
"sim5742",1.68067540336991,2.92296993723414
"sim5743",0.0183513715505606,0.0153480062314949
"sim5744",0.225279320478697,0.38745217363176
"sim5745",1.55790771829533,1.50148560998177
"sim5746",1.17075312749748,1.03799153060313
"sim5747",0.0222792118554407,0.0240111326382167
"sim5748",1.69960475909853,1.80242158692448
"sim5749",0.790474119301913,0.960932075328293
"sim5750",2.81586551927178,16.415645715249
"sim5751",0.179323552131847,0.157372642579096
"sim5752",0.117110215483641,0.110805772790987
"sim5753",2.76806606449951,6.34991236540619
"sim5754",0.208066234075322,0.354780575579726
"sim5755",0.313214501106357,0.296730715990936
"sim5756",0.00930544673289964,0.0117600534011243
"sim5757",5.38876116350361,5.47000952754365
"sim5758",0.148489394523565,0.129501937610505
"sim5759",0.790087612055851,0.959681016574418
"sim5760",2.30653705684699,2.11795855143256
"sim5761",2.69515374068997,3.03110112741164
"sim5762",14.0092280518054,200.994094997503
"sim5763",0.808730178899016,0.686786025412573
"sim5764",5.48783514043533,22.9117745385003
"sim5765",1.41384068839594,1.64817954860335
"sim5766",3.00369196313533,43.0966655763699
"sim5767",0.0262026632809628,0.0249957732309683
"sim5768",0.459942286028188,0.493192117159743
"sim5769",0.329781507518572,0.640836618140972
"sim5770",0.0144254133754311,0.0199143237995246
"sim5771",0.201624220613953,0.191809124158934
"sim5772",0.0278064759976297,0.138331025301872
"sim5773",0.494255565190105,-1.49205580613662
"sim5774",0.0990224274083893,0.0911601514119196
"sim5775",0.437624085648112,0.431032692738127
"sim5776",0.0205688120905734,0.027142386701931
"sim5777",1.85067997502153,1.86591991331989
"sim5778",0.00536660684018077,0.00808045450483354
"sim5779",1.09383200604542,2.91928616574869
"sim5780",2.12537890190175,2.55410513304151
"sim5781",0.535203294164795,1.25045150258584
"sim5782",0.0118423717462965,0.0105755139683251
"sim5783",2.65171838157549,2.42067300244088
"sim5784",0.134672080082891,0.130723067982674
"sim5785",21.4307551156204,63.4836152662501
"sim5786",2.07552850042637,4.76618260443207
"sim5787",0.274419104082757,0.311512595189788
"sim5788",10.4044121470772,85.7075029982967
"sim5789",0.821507668182518,0.856460753760346
"sim5790",3.66119240182834,6.92489916684308
"sim5791",0.0405899135477223,0.0612979518605723
"sim5792",0.593886646424605,1.20067021772432
"sim5793",2.4217949238071,4.72430789230908
"sim5794",0.345302558957549,0.653355506671191
"sim5795",0.244441868004024,2.07291393877751
"sim5796",6.71967804773642,8.66419095628284
"sim5797",0.0329940884309048,0.0486720029553449
"sim5798",2.18483990865587,2.7471014409029
"sim5799",0.0227105485175076,0.0289226650468475
"sim5800",0.0404886283518624,0.036177146706886
"sim5801",0.173939666289896,0.232220087960397
"sim5802",0.0145368545764214,0.0169292768622166
"sim5803",3.5538027712778,4.02803093848241
"sim5804",0.00947992839910345,0.0126078550057553
"sim5805",0.461936518342848,0.470657136824014
"sim5806",0.841340868127487,1.25089851661402
"sim5807",1.98643570788944,2.11391401109631
"sim5808",0.809156270588089,0.887358597124126
"sim5809",0.262623677693688,0.785818630134143
"sim5810",0.19586289312594,0.18662629133453
"sim5811",0.0984563441534487,0.123907719862605
"sim5812",1.06584008821532,1.28764093079922
"sim5813",2.92476777379702,3.0797253526059
"sim5814",4.45358054401399,4.66762392097352
"sim5815",0.0296286818093876,0.0227174040580748
"sim5816",1.25618505649289,6.15297726902919
"sim5817",0.0729973256241463,0.081985686111225
"sim5818",0.867392590163479,0.872302173468112
"sim5819",3.69123427026772,5.8965119849181
"sim5820",0.577742740452928,0.583110524780086
"sim5821",0.0533140157122685,0.0566757872555836
"sim5822",0.0473892071952512,0.0425002996613171
"sim5823",0.970623260902862,2.2999689306387
"sim5824",1.46738689848666,1.69872361203309
"sim5825",1.12354963017677,1.20239924803729
"sim5826",1.67116170325173,1.48030136887454
"sim5827",0.44627249230712,0.721998417560838
"sim5828",1.86903006595601,3.24800415490155
"sim5829",0.0506683562498373,0.105575110634687
"sim5830",1.63866315306761,2.04047828899486
"sim5831",1.47999624862941,1.49426690405249
"sim5832",5.31103292841643,6.56074905889375
"sim5833",0.418114551741088,-15.7000644018548
"sim5834",5.99549070442234,8.4587255153022
"sim5835",1.6774356281393,5.02470237122106
"sim5836",0.0732940626066591,0.081729827783519
"sim5837",0.929746138788327,3.25119796675914
"sim5838",2.88030056060549,3.42676408461548
"sim5839",1.29851498149544,1.71932550249332
"sim5840",0.499194045847803,0.532551493607817
"sim5841",0.0119681621482121,-0.85643866407028
"sim5842",0.722339662265733,1.30475176779536
"sim5843",0.946883617901316,1.16622095054953
"sim5844",1.22216280065419,1.35017740589293
"sim5845",1.48711187236965,1.19462552976045
"sim5846",1.03218420884288,0.965022346479577
"sim5847",0.736181161156204,0.864214982701225
"sim5848",0.000930258197313716,0.0126343640519158
"sim5849",6.30501795198373,9.40278310588926
"sim5850",0.723789806576043,0.774306208675872
"sim5851",3.08073626863481,11.344991449705
"sim5852",0.791268829274967,0.665497953722756
"sim5853",0.019090479578796,0.0211826170649879
"sim5854",3.50161528846422,2.95803107609621
"sim5855",0.0139557165844039,0.0122446367424
"sim5856",0.243144329039746,0.323889813409911
"sim5857",2.7129816098949e-05,2.87537481485607e-05
"sim5858",0.737428384482019,0.731366953276435
"sim5859",1.05178971938194,0.815855577484321
"sim5860",0.332781858892965,0.430245026471923
"sim5861",1.31344401523686,1.25965614779508
"sim5862",0.00304387144271288,0.00287729415338369
"sim5863",1.64382709251523,2.79900132755182
"sim5864",0.514811454264873,0.534603244664644
"sim5865",0.0761725210296211,0.0728141526013839
"sim5866",0.534828839619628,0.821944611156363
"sim5867",0.522101158067774,0.751559851718329
"sim5868",1.28333489547605,1.36316910199865
"sim5869",0.209193214519029,0.256960500052658
"sim5870",0.0831809305044535,0.101583714109422
"sim5871",0.0237231017474162,0.022968172737846
"sim5872",0.37489012431061,0.453952864936148
"sim5873",0.0244980799641033,0.0379879935336124
"sim5874",0.48226034324352,0.478654613197572
"sim5875",0.234622227622428,0.207668622400123
"sim5876",0.0251892471288362,0.029939927163243
"sim5877",0.05616493858777,0.050910358241559
"sim5878",5.48684912679288,9.98416215354266
"sim5879",0.528642633663615,0.630530612568412
"sim5880",0.149376017604713,0.238210010186113
"sim5881",0.0192522807990555,0.0174358278700036
"sim5882",0.313167080573342,0.31480467325041
"sim5883",0.860995293990792,0.744601026230524
"sim5884",17.7452739660731,29.4479701181285
"sim5885",3.32886118263918,3.18814607759726
"sim5886",0.0907936838693849,0.174412964727705
"sim5887",0.0115575278116601,0.0427420548612543
"sim5888",3.98524377778363,4.01899751047755
"sim5889",0.0252727669696472,0.0220140914477181
"sim5890",9.94234371493455e-05,0.000365636717237202
"sim5891",2.18389787675287,2.4918114077619
"sim5892",0.224538848058176,0.216611331263354
"sim5893",0.393807627175727,0.349584895524622
"sim5894",0.743999782420576,1.27651744456468
"sim5895",1.28297569039548,1.21664302063282
"sim5896",1.41918640334053,1.76226911818949
"sim5897",0.487544892359198,0.44197163369625
"sim5898",2.21514276247933,7.23121093392526
"sim5899",0.0657580826076189,0.0677435206474184
"sim5900",0.478304375652906,0.595177092927755
"sim5901",10.4993327973127,12.8003864953145
"sim5902",0.577515385435318,3.24855047246199
"sim5903",3.93439070750593,4.26564300791469
"sim5904",1.79078125253821,1.99798255954449
"sim5905",1.79097584868375,1.4376701844447
"sim5906",0.269550961795779,0.277111746945545
"sim5907",8.34348593935402,12.0893787895491
"sim5908",0.222133585110718,0.50994335332724
"sim5909",0.571232298907133,1.15708307495811
"sim5910",0.0555954175107191,0.0445643241190767
"sim5911",0.394900549049365,0.439616350414528
"sim5912",0.315901179582039,0.373312344953567
"sim5913",0.0243539442135253,0.0342734671510136
"sim5914",0.0857668110320574,0.128356817606024
"sim5915",0.0656044252249807,0.0564560527466859
"sim5916",0.0117654890769872,0.0197979302731773
"sim5917",4.85898564731099,5.41227066199823
"sim5918",0.236946447896915,0.240884736498466
"sim5919",1.40036660799463,3.32275179418002
"sim5920",0.129511550984156,0.112350648327303
"sim5921",0.120708022340298,0.13017723618461
"sim5922",12.77691393026,-89.1524749816457
"sim5923",0.390252303077686,0.949736118460394
"sim5924",1.93367238895259,3.33653025539693
"sim5925",0.0255102949543525,0.0257458515175921
"sim5926",11.1635073295473,15.3359069136318
"sim5927",0.047458918177339,0.0437207326880226
"sim5928",0.0300710948186012,0.0339784164775257
"sim5929",0.357265052630561,0.372292049226075
"sim5930",0.284840860043086,0.837785353605808
"sim5931",0.020640020595646,0.0167233461862504
"sim5932",0.0558732402758062,0.0642824548261148
"sim5933",1.41843358609245,1.31645415425357
"sim5934",0.538278207963899,0.470369008287884
"sim5935",3.15208075264282,3.79192496427724
"sim5936",0.0308395105710464,0.0508398345134481
"sim5937",0.252916328940478,0.229079113956349
"sim5938",0.0858153050547636,0.153885087571724
"sim5939",0.026582150288086,0.0294506763331253
"sim5940",0.19702017134094,-0.433513376885025
"sim5941",1.90108133504831,2.19168287477091
"sim5942",2.44242764500624,2.71743034702905
"sim5943",0.0330207892688895,0.0764049319014725
"sim5944",0.618091938206576,0.553687960080026
"sim5945",1.56690921364911,-27.5671991299072
"sim5946",0.113831161715759,0.0948536144549463
"sim5947",0.209175967606026,0.365024612239987
"sim5948",0.462591210102826,0.458604899603823
"sim5949",1.58141882024646,2.20552861600058
"sim5950",1.06623385015743,2.16809849053156
"sim5951",0.0211103021037569,0.0250749236650996
"sim5952",1.32986763476531,1.73033251196973
"sim5953",0.1001075078257,0.098029814400841
"sim5954",1.46775455682055,1.70846683672391
"sim5955",0.00406488455650043,0.00313271222725558
"sim5956",0.216068342563293,0.316564930944161
"sim5957",0.265338827411053,0.476011822550788
"sim5958",0.687987569626052,1.16954056995768
"sim5959",0.810634613424558,1.01148910053865
"sim5960",0.269598359812397,0.429408871930219
"sim5961",2.14891933489731,2.18075472971409
"sim5962",0.00651221812932744,0.0127194699165742
"sim5963",0.0119871394853657,0.0100444015673119
"sim5964",1.73906767219306e-05,1.70385350639786e-05
"sim5965",0.00372072326004378,0.00317381242373481
"sim5966",5.12920345883646,9.22852731529701
"sim5967",0.000368204279873089,0.000304143700047396
"sim5968",2.06765061576873,3.39080274875835
"sim5969",0.00929036762734963,0.0133624795943306
"sim5970",0.119075666402249,0.198153861281222
"sim5971",0.13699610822727,0.233374953691908
"sim5972",1.82312805780044,2.65346776814088
"sim5973",0.242688620570958,0.232375762045391
"sim5974",0.000261308617769038,0.00699911247558255
"sim5975",0.0196506708071484,0.0202947689742715
"sim5976",2.29147739474994,2.34497245616103
"sim5977",1.07935468670956,1.12081431911686
"sim5978",0.523406916584695,0.587673306398086
"sim5979",0.777937123617478,0.604187933192121
"sim5980",2.13938023486398,2.06865267329101
"sim5981",0.00705504467643401,-0.0382576456682877
"sim5982",1.23284078851714,1.09853022393188
"sim5983",4.22261792640857,5.70978645323927
"sim5984",0.36920482793844,0.510329026331435
"sim5985",0.522199630673026,0.999691434574388
"sim5986",1.24876317498977,1.6578785057173
"sim5987",0.0248528206574922,0.0317434915490036
"sim5988",1.72751111722137,1.6117927029897
"sim5989",1.11554562536849,0.973086591888489
"sim5990",3.45677842361722,3.10428355394647
"sim5991",0.405770978863464,0.627580450419291
"sim5992",0.280753789833151,0.232853813231985
"sim5993",0.0440930722365329,0.0345815855100174
"sim5994",0.24492063788016,0.283542996302813
"sim5995",0.00601788801513619,0.00988085198030499
"sim5996",0.0420785317059234,0.0364061629034546
"sim5997",8.04113295077352,14.5705223014643
"sim5998",0.189890162574785,0.184424863982671
"sim5999",0.14036188550943,0.751785550754762
"sim6000",4.39167401196619,4.9603497907853
"sim6001",0.763487945127375,1.32369369541879
"sim6002",1.77710479802313,3.06964165360484
"sim6003",0.765528982708241,0.746492335602435
"sim6004",2.75609857577934,-10.0399640589003
"sim6005",2.57516431604721,5.08227396101857
"sim6006",5.81097686547875,15.554123914177
"sim6007",2.36457957937153,2.90101110109731
"sim6008",0.000332095560101434,0.000333011944953024
"sim6009",0.105233404125289,0.137197101767466
"sim6010",1.65937533170024,1.84417803747965
"sim6011",0.0493621035410197,0.055585747857797
"sim6012",0.088221742589657,0.112924947116654
"sim6013",0.20213897046489,0.243992891233346
"sim6014",1.98721777864641,2.27644824669979
"sim6015",0.382501812472517,0.463981331467025
"sim6016",0.19767757799134,0.21201794674402
"sim6017",1.48033707655037,2.02530650608325
"sim6018",0.278487102091284,0.691220477818815
"sim6019",0.536909291977815,0.647380093255344
"sim6020",0.195593004723752,0.209403533525507
"sim6021",0.106688387945406,0.121123728706108
"sim6022",0.765802604371906,1.2521821897831
"sim6023",1.61661286662744,2.11411891175488
"sim6024",2.08262496111956,1.70075829789832
"sim6025",2.15109972137588,2.70647524145745
"sim6026",0.214539270476544,0.219825862971972
"sim6027",1.15991993433655,1.09242225990403
"sim6028",0.072734364957105,0.0934915064725166
"sim6029",0.0628661856373276,0.216118323359208
"sim6030",0.450134290569876,0.411665019744912
